@RELATION ImageDataset

@ATTRIBUTE hue NUMERIC
@ATTRIBUTE saturation NUMERIC
@ATTRIBUTE value NUMERIC
@ATTRIBUTE hueMoment1 NUMERIC
@ATTRIBUTE hueMoment2 NUMERIC
@ATTRIBUTE hueMoment3 NUMERIC
@ATTRIBUTE hueMoment4 NUMERIC
@ATTRIBUTE hueMoment5 NUMERIC
@ATTRIBUTE hueMoment6 NUMERIC
@ATTRIBUTE hueMoment7 NUMERIC
@ATTRIBUTE circularity NUMERIC
@ATTRIBUTE rectangularity NUMERIC
@ATTRIBUTE aspectRatio NUMERIC
@ATTRIBUTE class {wholegrain, groats, broken}

@DATA
26.534375, 90.44875, 148.73875, 0.6323983855244116, 1.5416021419471557, 4.076430133831096, 4.657880824364915, 9.035343847627976, 5.462346830886514, -9.691969244987915, 0.6135564374838185, 0.7672140988408309, 0.4035398822597634, groats
25.487453874538744, 99.44169741697416, 134.63874538745387, 0.6168294735594528, 1.483297732279524, 4.473813978759374, 5.295525388508071, 10.401848626601051, 6.521323831840477, 10.277214959582292, 0.6121381303003864, 0.7916649823273694, 0.39138485208758184, groats
24.045291479820627, 102.75695067264574, 145.3627802690583, 0.6118491096397882, 1.4679247150109436, 3.8962222134974134, 4.384495230009247, 8.525040917964176, 5.119538233366373, -10.05744303346754, 0.5135921707558947, 0.7381509811380231, 0.39231456332014764, groats
25.533130236100533, 91.22086824067021, 151.31683168316832, 0.651128627088461, 1.6177947974203994, 4.057473864965978, 4.766370237420214, 9.243204469792568, 5.739676207509993, 9.472154524268754, 0.5859912767563142, 0.7493213752473468, 0.4358974398629628, groats
26.010473397570173, 89.21742773355676, 151.3732718894009, 0.6107276997895456, 1.4714171863878587, 3.285540211362413, 3.749154994992493, 7.269460823032911, 4.496512017961474, 8.200841597815769, 0.5841660473094056, 0.7596345514950166, 0.4069767441860465, groats
25.625658209669698, 84.68405935854476, 143.40402106270943, 0.6202349570483109, 1.498427477030138, 3.8211553790772306, 4.319300653838007, 8.396004849068461, 5.105197598913796, 9.155476455450739, 0.6144380085193145, 0.7355076905097995, 0.4101010264841306, groats
25.25545962417471, 91.25596749619096, 151.62772981208735, 0.5454922303040023, 1.2594770481296587, 3.3051441122736978, 3.691197912649824, 7.193816039864238, 4.352128965411893, 8.035926677469854, 0.5547364014360319, 0.7611607142857143, 0.3181818181818182, groats
24.25349709996588, 94.3367451381781, 145.38314568406687, 0.5516762859995823, 1.276511721853855, 4.974733765272711, 5.6771717487138025, 11.189510856145828, 7.27256093726542, -11.122862281268356, 0.5738500666030287, 0.8331868380289548, 0.32293079477600645, groats
25.852106227106226, 83.31272893772893, 143.82738095238096, 0.6083430406428612, 1.4534322371080808, 4.228190191395284, 4.954268845803928, 9.659502438603402, 6.0094887521232865, 9.739929198723914, 0.5839755221470784, 0.763124341782957, 0.3770014636191657, groats
28.254769921436587, 85.17676767676768, 142.8956228956229, 0.6398995081669664, 1.5716027902233038, 3.8824169208976853, 4.4174188163134795, 8.567343357055767, 5.203221173383988, 10.823584710793396, 0.6062974579435064, 0.7650623987922213, 0.4219949335527925, groats
27.845127610208817, 76.2645011600928, 146.7360788863109, 0.658348832022427, 1.642515472431058, 4.765462625191241, 5.399108952946439, 10.50323441282285, 6.3036169714664325, -10.990977176765583, 0.6900748882748803, 0.7827324967308421, 0.4387096461755185, groats
24.81767023072594, 97.31963984243106, 145.16657287563308, 0.6434219155648393, 1.5862169017129624, 3.718703450408225, 4.254618697657025, 8.241359203089765, 5.047839698006148, 9.959700535097838, 0.5825727789282577, 0.747633133354405, 0.4248826482287323, groats
25.5062984496124, 94.14583333333333, 156.1952519379845, 0.5748210942298058, 1.3454396444171655, 3.545999258760855, 3.906978662327041, 7.633692682515633, 4.581858038198964, 9.125808486387053, 0.5759267425179777, 0.7717476489028213, 0.32954545454545453, groats
21.830101569713758, 97.48337950138504, 136.7096029547553, 0.6300341756014414, 1.5311375959008167, 4.095239778641365, 4.613318900307503, 8.972446644159042, 5.402614203184444, 9.795595671912276, 0.6304333022800559, 0.7757201646090535, 0.4074074074074074, groats
26.125345113197127, 95.72943125345112, 150.0480397570403, 0.6489112878195898, 1.605068388538888, 4.326387476633759, 4.909179888941591, 9.537338066364187, 5.75205669650132, -10.192523849744884, 0.6672988765831629, 0.7748655913978495, 0.4305555555555556, groats
25.385014836795254, 87.07047477744807, 139.8278931750742, 0.5565587985971597, 1.292378321988403, 3.249341949206298, 3.6280730196615476, 7.070769847909975, 4.30244478351582, 7.936698546641863, 0.5166985256451334, 0.690031921179925, 0.35885165847335715, groats
24.219482862297053, 83.49308478653036, 144.43235117257967, 0.5794565220988699, 1.360627189207109, 4.428102158778282, 5.482042624839187, -10.457851357533032, -6.165137979072807, -10.95741178086597, 0.5675846828284862, 0.7635005340040733, 0.3588235530240082, groats
24.133589884551952, 90.97526113249037, 151.92578339747115, 0.6064470287160095, 1.4484745948548308, 3.7609554554239497, 4.156483276666466, 8.11580084133223, 4.884048689183387, -9.395456127569517, 0.565376429079136, 0.7459051724137931, 0.3625, groats
24.68861664114344, 97.63450740173558, 143.0, 0.6259593046433802, 1.5168741888523802, 3.896783845326194, 4.365103148142036, 8.497081387237788, 5.12918054364805, 9.65752485384519, 0.630876048606346, 0.763985300122499, 0.3924050632911392, groats
24.55692883895131, 89.68576779026218, 142.21086142322096, 0.6118902289003164, 1.468111852100993, 4.60620532274466, 5.188051909005135, 10.11874266599296, 6.013165291993045, -10.507197827422775, 0.3960382115089502, 0.7453352488477005, 0.3638914651013105, groats
27.039543726235742, 97.12775665399239, 148.2958174904943, 0.6567028413559272, 1.636621260980743, 4.439123569879588, 5.112216634031078, 9.906177038987957, 5.981957673058545, 10.434234407708283, 0.6873579975686138, 0.7819550254665161, 0.44210530760101857, groats
27.535035035035037, 82.32082082082083, 144.5045045045045, 0.6046818908513667, 1.4449591090037663, 3.498414923456521, 3.960533762926753, 7.694092710794586, 4.703347803278151, -8.554849349821122, 0.6072238033397367, 0.7598566308243727, 0.38271604938271603, groats
25.180904522613066, 83.54170854271356, 145.47889447236182, 0.6522737094896249, 1.6212718908435055, 3.9796064518142433, 4.51125705176637, 8.756697026595694, 5.323073353299835, -10.96755389744879, 0.6504384462494165, 0.7510637838022922, 0.4550898512503948, groats
25.802338326635002, 96.51698940445743, 145.5316039459262, 0.5563723905547011, 1.2906631769629215, 4.054386938150224, 4.977922262606613, -10.228462491068987, -5.9476630591589235, -9.501583898455571, 0.5646073437877441, 0.8201895702805426, 0.3375839885632595, groats
25.604735883424407, 86.91499696417729, 143.76563448694597, 0.611796625123075, 1.4748217198524294, 3.262982081719082, 3.704102617831888, 7.188124288266879, 4.442959709188202, -8.51594866757138, 0.6008135210854479, 0.7254712484244659, 0.4024390326360052, groats
23.837796086508753, 96.1307929969104, 141.47476828012358, 0.6021171662462169, 1.4333729350564435, 3.9056152362767986, 4.3206306984473635, 8.433757018488715, 5.037444423803355, 10.8394364953903, 0.5862476992051279, 0.7851677998566274, 0.3804347920694641, groats
23.47061191626409, 90.87882447665056, 144.47946859903382, 0.5022291025885841, 1.1356106490286957, 4.573325282199726, 4.915910063015301, 9.664802110158234, 5.528801583224787, 10.515602288044109, 0.4333067877111478, 0.7552681992337165, 0.26851851851851855, groats
25.997986914947155, 83.02063412179164, 152.7629592350277, 0.5895984954436146, 1.3934583871479205, 3.6210658252872086, 4.020279776467107, 7.841145224688433, 4.7189526085082045, -9.367044538605132, 0.6013451784654574, 0.7707317073170732, 0.36585365853658536, groats
24.86390977443609, 86.2063909774436, 146.49398496240602, 0.5951673508013293, 1.411526252778728, 4.458324887545839, 5.048626071371899, 9.861912221788328, 5.917664516556338, -10.111308717449086, 0.6082208434113283, 0.8169757033248082, 0.3695652173913043, groats
24.504565437943864, 95.92526208995604, 145.195468380115, 0.6031269305662382, 1.4382179017141459, 4.4317746189673555, 4.863464578361587, 9.514840041073674, 5.596480930198458, -10.393981628306143, 0.6420377124681279, 0.82421875, 0.375, groats
22.469634100339494, 98.85590343266692, 146.20218785364014, 0.5995045466635736, 1.427279978899819, 4.09142793737374, 4.614909759947444, 8.986169474692808, 5.393669407487732, -9.516708724620523, 0.604933465499373, 0.7806704869217342, 0.3822299731270037, groats
24.24924012158055, 99.60891590678824, 144.0303951367781, 0.6253936312531766, 1.5177784678597717, 3.776043952183632, 4.2670444125011135, 8.28873921056303, 5.026950315966485, -9.868105905713199, 0.6202108032919167, 0.7896163745383402, 0.40366971886774206, groats
25.617358490566037, 95.31698113207547, 151.2433962264151, 0.6130540047182464, 1.4724231601030309, 4.60274352107839, 5.197449691156512, 10.133865997903293, 6.07015593449137, -10.503759118696992, 0.6032423930118346, 0.7976968064769342, 0.39247304735719757, groats
22.473826714801444, 95.55370036101083, 148.66516245487364, 0.595684658353486, 1.412028674340963, 4.454740081914043, 4.9954193641320375, 9.73983007335383, 5.778590364416723, -10.255343033575949, 0.5729016364114831, 0.787790084247406, 0.3616692121933975, groats
23.575357950263754, 90.37792012057272, 151.1066314996232, 0.5792748415962894, 1.3599288455939196, 4.226404791028436, 4.671635196725074, 9.13097191333221, 5.395674057212236, -9.787399407888405, 0.5983741053467785, 0.7979078005828685, 0.35483872005564554, groats
25.877149877149876, 89.45349245349246, 140.85714285714286, 0.6431505122544527, 1.5814875604583893, 5.223541679091611, 5.870443189092109, 11.456834846696644, 6.76856466530449, -11.807470784711178, 0.6733992916659302, 0.833890069845126, 0.4157303370786517, groats
27.14778820375335, 97.50938337801608, 144.34249329758714, 0.6016967768514926, 1.435972493028015, 3.871158268667041, 4.475828683299423, 8.701968316706372, 5.346250673939599, -8.982807493198111, 0.5825963593078725, 0.778893109061313, 0.3917525773195876, groats
26.09917355371901, 81.1147842056933, 158.89807162534436, 0.5354659973007371, 1.2277540780322334, 3.595953252686803, 3.87980604262568, 7.617690701991187, 4.493898327198947, -9.936072419404896, 0.507079472222176, 0.7320839343907118, 0.31279623996144373, groats
24.51663961038961, 94.41964285714286, 150.49188311688312, 0.6075774293286416, 1.4517609353254757, 4.425349243227794, 4.9437914506626965, 9.64468830311344, 5.733357090300351, 10.198404443944243, 0.6315583878695115, 0.7866811512905028, 0.386328089935835, groats
24.19650067294751, 95.04306864064603, 155.27388963660835, 0.5143568373861243, 1.1682672902761135, 3.4659194995669593, 3.795340725142643, 7.428905738726549, 4.406915997888793, 8.362017048067028, 0.5168038910957216, 0.7614130434782609, 0.2875, groats
26.267725467952353, 79.02665910380034, 141.57572319909247, 0.652385029948833, 1.6202601013471403, 4.122581835849168, 4.729074044760055, 9.166301480393104, 5.578283261140938, -9.800511143861353, 0.6350794810263853, 0.7715037835686385, 0.4341801352773916, groats
23.045781309118425, 100.67234203556565, 145.7056375331063, 0.582080334896824, 1.3683095454115672, 4.959246021891479, 6.026922144548315, -11.552465830010778, -6.753907291297532, 11.948739455566788, 0.5862370187147352, 0.7971657302540921, 0.34717419415913586, groats
23.148683722654802, 107.53948832035596, 137.59807193177605, 0.5975599214125185, 1.4177380696306423, 4.610558630708571, 5.362429837266171, 10.516310799074366, 6.467209066857974, 10.483784242940272, 0.5925235116415674, 0.8018575851393189, 0.35789473684210527, groats
26.744868035190617, 93.58181818181818, 143.98357771260996, 0.5886441705295123, 1.3876432765087392, 4.663976587792381, 5.206333842961819, 10.17426447002994, 6.035059673239694, -10.568273758302075, 0.5909024353612266, 0.7419871794871795, 0.358974358974359, groats
25.360584911930875, 101.33433034230642, 145.40345629777335, 0.5987464941881435, 1.4236216678784233, 4.511517543358656, 5.544114199954531, -10.654827165853096, -6.297091618406598, -10.821169120469094, 0.6188220398706986, 0.8103678306916251, 0.3716651389753233, groats
24.834849210148395, 86.84250837721397, 151.18573480134035, 0.6213416600618296, 1.4997819136973447, 4.243452258167785, 4.7397521154526245, 9.237841245165326, 5.521176629483177, -9.996946819449349, 0.6078469211245657, 0.7629510331283139, 0.39688716756919545, groats
23.43381112984823, 90.0548060708263, 139.7668634064081, 0.6140095787189093, 1.4743308314702843, 5.252475662658882, 6.03978741767312, 11.81399820251553, 7.050999882681143, 11.861457744589346, 0.5935336442450132, 0.835110294117647, 0.3764705882352941, groats
24.25346687211094, 89.67257318952234, 150.7815870570108, 0.6039587549435026, 1.4406071915722638, 3.8176894942336506, 4.27314458255587, 8.318620282823325, 4.9935847937900375, -10.10279014750156, 0.6113563124993313, 0.7816811102787415, 0.3856921012456527, groats
24.085714285714285, 99.06483516483516, 141.56849816849817, 0.5693469658294397, 1.3272845799742874, 5.033523626760442, 5.550421749764745, 10.853709866309536, 6.254581698044116, -11.489569243973252, 0.4304599660831118, 0.7449971412235563, 0.3113207547169811, groats
25.018815052041635, 95.1453162530024, 152.9259407526021, 0.6264084207904999, 1.5179717877151755, 4.7133014632283095, 5.238145107088918, 10.221224520679034, 6.0367313456730685, -10.952588579622041, 0.6542090714264138, 0.7881773399014779, 0.40229885057471265, groats
26.23732251521298, 94.58316430020284, 140.94371196754565, 0.6016259164430724, 1.4345259774536498, 3.651880346426076, 4.092030638314842, 7.967309042387195, 4.824698876843888, -8.873263225077451, 0.5888689949414759, 0.726476850381688, 0.3840908981178381, groats
27.02055196711685, 84.37580739870816, 144.88393031904482, 0.5904955938382707, 2.530092092758242, 2.2550910369970314, 3.1780631853140306, -7.241291323658927, 5.345746812100623, 5.895080742431597, 0.18950308380791042, 0.39845352256171623, 0.6670022742201172, groats
25.5, 89.05340425531915, 144.88765957446807, 0.7512260060761815, 3.017622591164424, 3.357917591252263, 5.41579284662046, 9.851327637607286, 6.987905473370406, -10.151237120731706, 0.44453497638069406, 0.732235509950961, 0.7536945701032339, groats
25.101879327398617, 90.62858555885262, 145.78684470820968, 0.6040603047821064, 1.4398501700983233, 4.5631195116923395, 5.05775677059392, 9.86923536208577, 5.783240550105893, -11.028481406962005, 0.5759867063966787, 0.7513586863704278, 0.3710554758709781, groats
23.611467693624306, 102.59007274283269, 131.74069319640566, 0.627477221981804, 1.522693566365475, 4.511357796326889, 5.170412238268968, 10.028748183781989, 5.975603230675991, 10.567432179825541, 0.6443938349544143, 0.8281596452328159, 0.4024390243902439, groats
26.277464177160226, 88.15544941380807, 145.5089014329136, 0.6281402483167087, 1.530671556537125, 3.641860575808216, 4.1418046227666006, 8.03521542296595, 4.911401325293797, -9.103721857405757, 0.5451898743448694, 0.680534556174848, 0.4537902773424339, groats
22.935334047874242, 97.8335119685602, 127.40050017863523, 0.6400887747943281, 1.5704512506152468, 4.682922620320335, 5.204010503851529, 10.148437142748497, 5.992416282420854, 11.325181095194333, 0.6782351869356833, 0.8283169533169533, 0.42045454545454547, groats
27.75297113752122, 91.74915110356537, 147.3548387096774, 0.6098750201868581, 1.4610365344109084, 4.984064284752922, 5.471191036035986, 10.718906326508096, 6.299378903201516, 11.225697896883267, 0.575128332447667, 0.8099478311177296, 0.37235774329950244, groats
26.361348528015196, 101.29819563152897, 136.4881291547958, 0.5435837548703728, 1.250260792418247, 4.197651052635988, 4.78312091420129, 9.32362788251008, 5.606641006849782, -9.616452933985581, 0.4788998605428371, 0.7101143929395264, 0.3328714082464405, groats
24.746268656716417, 76.6039800995025, 159.5363184079602, 0.5461676135681803, 1.2593086443849997, 3.5693159871166342, 3.8889857531223266, 7.618148621145944, 4.518749276624606, -9.7469670861889, 0.563491251851651, 0.7568548387096774, 0.3225806451612903, groats
26.24145150034892, 75.28820655966504, 154.9483600837404, 0.5402536380532613, 1.2433250855580562, 3.774532163963628, 4.60077621149674, 9.266770192142257, -6.34117815274191, 8.81385482284552, 0.5619872820152798, 0.8301597051597052, 0.2972972972972973, groats
25.791584483892176, 78.77054569362262, 154.27876397107167, 0.5178561835381708, 1.180778423744559, 3.4814206497549165, 4.052786625752131, 7.884800154818487, 4.859071901472973, 8.11375907148745, 0.5123951580638968, 0.8353729603729604, 0.28205128205128205, groats
23.944444444444443, 81.69490740740741, 146.44212962962962, 0.5301055562414307, 1.2138718064451322, 3.945106981793859, 4.362845798658504, 8.525268319703995, 5.024311288562088, 9.226079822076443, 0.5687206867214846, 0.8297103997660026, 0.29347826808071437, groats
